411 1.672200e-05 3.037908e-04 -0.3269 0.3129 1022.9128
412 1.648199e-05 2.993536e-04 -0.3269 0.3129 1024.6200
413 1.624028e-05 2.948139e-04 -0.3269 0.3129 1026.3274
414 1.599701e-05 2.901781e-04 -0.3269 0.3129 1028.0350
415 1.575254e-05 2.854528e-04 -0.3269 0.3129 1029.7436
416 1.550724e-05 2.806441e-04 -0.3269 0.3129 1031.4504
417 1.526136e-05 2.757584e-04 -0.3269 0.3129 1033.1570
418 1.501512e-05 2.708016e-04 -0.3269 0.3129 1034.8642
419 1.476876e-05 2.657798e-04 -0.3269 0.3129 1036.5718
420 1.452252e-05 2.606988e-04 -0.3269 0.3129 1038.2790
421 1.427661e-05 2.555643e-04 -0.3269 0.3129 1039.9862
422 1.403127e-05 2.503820e-04 -0.3269 0.3129 1041.6933
423 1.378673e-05 2.451573e-04 -0.3269 0.3129 1043.4001
424 1.354320e-05 2.405798e-04 -0.3269 0.3129 1045.1063
425 1.330092e-05 2.373297e-04 -0.3269 0.3129 1046.8136
426 1.306009e-05 2.339901e-04 -0.3269 0.3129 1048.5209
427 1.282093e-05 2.305660e-04 -0.3269 0.3129 1050.2281
428 1.258365e-05 2.270625e-04 -0.3269 0.3129 1051.9347
429 1.234845e-05 2.234845e-04 -0.3269 0.3129 1053.6420
430 1.211552e-05 2.198371e-04 -0.3269 0.3129 1055.3488
431 1.188506e-05 2.161249e-04 -0.3269 0.3129 1057.0551
432 1.165720e-05 2.123529e-04 -0.3269 0.3129 1058.7920
433 1.143222e-05 2.085257e-04 -0.3269 0.3129 1060.5177
434 1.121031e-05 2.046478e-04 -0.3269 0.3129 1062.2252
435 1.099165e-05 2.007238e-04 -0.3269 0.3129 1063.9319
436 1.077643e-05 1.980003e-04 -0.3269 0.3129 1065.6388
437 1.056482e-05 1.955935e-04 -0.3269 0.3129 1067.3460
438 1.035698e-05 1.931069e-04 -0.3269 0.3129 1069.0528
439 1.015310e-05 1.905447e-04 -0.3269 0.3129 1070.7597
440 9.953319e-06 1.879108e-04 -0.3269 0.3129 1072.4670
441 9.757809e-06 1.852092e-04 -0.3269 0.3129 1074.1742
442 9.566720e-06 1.824438e-04 -0.3269 0.3129 1075.8811
443 9.380174e-06 1.796183e-04 -0.3269 0.3129 1077.5906
444 9.198351e-06 1.767367e-04 -0.3269 0.3129 1079.2983
445 9.021373e-06 1.738026e-04 -0.3269 0.3129 1081.0051
446 8.849381e-06 1.708197e-04 -0.3269 0.3129 1082.7118
447 8.682498e-06 1.677916e-04 -0.3269 0.3129 1084.4189
448 8.520814e-06 1.647219e-04 -0.3269 0.3129 1086.1262
449 8.364430e-06 1.616140e-04 -0.3269 0.3129 1087.8337
450 8.213437e-06 1.584714e-04 -0.3269 0.3129 1089.5407
451 8.067934e-06 1.552973e-04 -0.3269 0.3129 1091.2481
452 7.927991e-06 1.520951e-04 -0.3269 0.3129 1092.9545
453 7.793674e-06 1.488680e-04 -0.3269 0.3129 1094.6611
454 7.665041e-06 1.456190e-04 -0.3269 0.3129 1096.3689
455 7.542075e-06 1.423513e-04 -0.3269 0.3129 1098.0764
456 7.424828e-06 1.390678e-04 -0.3269 0.3129 1099.7837
457 7.313308e-06 1.357713e-04 -0.3269 0.3129 1101.4903
458 7.207499e-06 1.324647e-04 -0.3269 0.3129 1103.1975
459 7.107344e-06 1.291507e-04 -0.3269 0.3129 1104.9043
460 7.012858e-06 1.258320e-04 -0.3269 0.3129 1106.6116
461 6.923860e-06 1.225112e-04 -0.3269 0.3129 1108.3189
462 6.840306e-06 1.191906e-04 -0.3269 0.3129 1110.0263
463 6.762178e-06 1.158728e-04 -0.3269 0.3129 1111.7331
464 6.689451e-06 1.125601e-04 -0.3269 0.3129 1113.4399
465 6.622031e-06 1.092546e-04 -0.3269 0.3129 1115.1471
466 6.559744e-06 1.059586e-04 -0.3269 0.3129 1116.8539
467 6.502372e-06 1.026742e-04 -0.3269 0.3129 1118.5608
468 6.449916e-06 9.940338e-05 -0.3269 0.3129 1120.2682
469 6.402182e-06 9.897916e-05 -0.3269 0.3129 1121.9754
470 6.358988e-06 1.001862e-04 -0.3269 0.3129 1123.6824
471 6.319762e-06 1.013173e-04 -0.3269 0.3129 1125.3898
472 6.284767e-06 1.023748e-04 -0.3269 0.3129 1127.0967
473 6.253849e-06 1.033612e-04 -0.3269 0.3129 1128.8030
474 6.226746e-06 1.042789e-04 -0.3269 0.3129 1130.5098
475 6.203226e-06 1.051304e-04 -0.3269 0.3129 1132.2168
476 6.183237e-06 1.059180e-04 -0.3269 0.3129 1133.9240
477 6.166679e-06 1.066438e-04 -0.3269 0.3129 1135.6308
478 6.153063e-06 1.073102e-04 -0.3269 0.3129 1137.3380
479 6.142149e-06 1.079194e-04 -0.3269 0.3129 1139.0447
480 6.133671e-06 1.084733e-04 -0.3269 0.3129 1140.7513
481 6.127161e-06 1.089741e-04 -0.3269 0.3129 1142.4583
482 6.123161e-06 1.094236e-04 -0.3269 0.3129 1144.1653
483 6.121250e-06 1.098237e-04 -0.3269 0.3129 1145.8724
484 6.121114e-06 1.101763e-04 -0.3269 0.3129 1147.5796
485 6.122629e-06 1.104829e-04 -0.3269 0.3129 1149.2895
486 6.126859e-06 1.107454e-04 -0.3269 0.3129 1150.9969
487 6.132233e-06 1.109651e-04 -0.3269 0.3129 1152.7037
488 6.138043e-06 1.111436e-04 -0.3269 0.3129 1154.4107
489 6.143572e-06 1.112822e-04 -0.3269 0.3129 1156.1177
490 6.149824e-06 1.113823e-04 -0.3269 0.3129 1157.8250
491 6.156307e-06 1.114451e-04 -0.3269 0.3129 1159.5317
492 6.163548e-06 1.114717e-04 -0.3269 0.3129 1161.2391
493 6.168824e-06 1.114632e-04 -0.3269 0.3129 1162.9464
494 6.174523e-06 1.114207e-04 -0.3269 0.3129 1164.6526
495 6.178919e-06 1.113451e-04 -0.3269 0.3129 1166.3604
496 6.184506e-06 1.112372e-04 -0.3269 0.3129 1168.0672
497 6.190033e-06 1.110980e-04 -0.3269 0.3129 1169.7742
498 6.194553e-06 1.109281e-04 -0.3269 0.3129 1171.4814
499 6.201236e-06 1.107282e-04 -0.3269 0.3129 1173.1882
500 6.208182e-06 1.104991e-04 -0.3269 0.3129 1174.8956
501 6.215140e-06 1.102413e-04 -0.3269 0.3129 1176.6019
502 6.221316e-06 1.099554e-04 -0.3269 0.3129 1178.3090
503 6.226672e-06 1.096420e-04 -0.3269 0.3129 1180.0160
504 6.231288e-06 1.093014e-04 -0.3269 0.3129 1181.7237
505 6.235071e-06 1.089341e-04 -0.3269 0.3129 1183.4302
506 6.237792e-06 1.085406e-04 -0.3269 0.3129 1185.1403
507 6.239246e-06 1.081213e-04 -0.3269 0.3129 1186.8481
508 6.238321e-06 1.076763e-04 -0.3269 0.3129 1188.5549
509 6.236417e-06 1.072062e-04 -0.3269 0.3129 1190.2619
510 6.234195e-06 1.067112e-04 -0.3269 0.3129 1191.9691
511 6.230855e-06 1.061915e-04 -0.3269 0.3129 1193.6760
512 6.227026e-06 1.056475e-04 -0.3269 0.3129 1195.3825
513 6.222121e-06 1.050793e-04 -0.3269 0.3129 1197.0897
514 6.215889e-06 1.044872e-04 -0.3269 0.3129 1198.8120
515 6.208293e-06 1.038714e-04 -0.3269 0.3129 1200.5187
516 6.199052e-06 1.032321e-04 -0.3269 0.3129 1202.2254
517 6.189932e-06 1.025695e-04 -0.3269 0.3129 1203.9328
518 6.180055e-06 1.018837e-04 -0.3269 0.3129 1205.6400
519 6.169004e-06 1.011751e-04 -0.3269 0.3129 1207.3469
520 6.151943e-06 1.004436e-04 -0.3269 0.3129 1209.0538
521 6.135605e-06 9.968959e-05 -0.3269 0.3129 1210.7609
522 6.118857e-06 9.891313e-05 -0.3269 0.3129 1212.4676
523 6.100915e-06 9.811441e-05 -0.3269 0.3129 1214.1749
524 6.078264e-06 9.729361e-05 -0.3269 0.3129 1215.8820
525 6.053943e-06 9.645091e-05 -0.3269 0.3129 1217.5891
526 6.030505e-06 9.558649e-05 -0.3269 0.3129 1219.2960
527 6.005562e-06 9.470055e-05 -0.3269 0.3129 1221.0035
528 5.979075e-06 9.379329e-05 -0.3269 0.3129 1222.7106
529 5.954333e-06 9.286491e-05 -0.3269 0.3129 1224.4174
530 5.929860e-06 9.191565e-05 -0.3269 0.3129 1226.1247
531 5.905141e-06 9.094573e-05 -0.3269 0.3129 1227.8318
532 5.883452e-06 8.995541e-05 -0.3269 0.3129 1229.5392
533 5.860979e-06 8.894497e-05 -0.3269 0.3129 1231.2462
534 5.835661e-06 8.791468e-05 -0.3269 0.3129 1232.9536
535 5.808125e-06 8.686486e-05 -0.3269 0.3129 1234.6609
536 5.779275e-06 8.579583e-05 -0.3269 0.3129 1236.3676
537 5.747105e-06 8.470795e-05 -0.3269 0.3129 1238.0749
538 5.713883e-06 8.360158e-05 -0.3269 0.3129 1239.7821
539 5.679241e-06 8.247714e-05 -0.3269 0.3129 1241.4896
540 5.643255e-06 8.133504e-05 -0.3269 0.3129 1243.1964
541 5.606059e-06 8.017574e-05 -0.3269 0.3129 1244.9037
542 5.567727e-06 7.899971e-05 -0.3269 0.3129 1246.6107
543 5.528250e-06 7.780748e-05 -0.3269 0.3129 1248.3175
544 5.487902e-06 7.750614e-05 -0.3269 0.3129 1250.0244
545 5.446895e-06 7.720695e-05 -0.3269 0.3129 1251.7315
546 5.403581e-06 7.688172e-05 -0.3269 0.3129 1253.4388
547 5.360607e-06 7.653122e-05 -0.3269 0.3129 1255.1458
548 5.316552e-06 7.615617e-05 -0.3269 0.3129 1256.8528
549 5.269873e-06 7.575734e-05 -0.3269 0.3129 1258.5597
550 5.224515e-06 7.533545e-05 -0.3269 0.3129 1260.2667
551 5.177865e-06 7.489124e-05 -0.3269 0.3129 1261.9737
552 5.132461e-06 7.442545e-05 -0.3269 0.3129 1263.6809
553 5.085963e-06 7.393880e-05 -0.3269 0.3129 1265.3876
554 5.039382e-06 7.343200e-05 -0.3269 0.3129 1267.0945
555 4.992597e-06 7.290577e-05 -0.3269 0.3129 1268.8017
556 4.945957e-06 7.236082e-05 -0.3269 0.3129 1270.5087
557 4.898150e-06 7.179784e-05 -0.3269 0.3129 1272.2154
558 4.848583e-06 7.121751e-05 -0.3269 0.3129 1273.9228
559 4.798118e-06 7.062052e-05 -0.3269 0.3129 1275.6302
560 4.747989e-06 7.000754e-05 -0.3269 0.3129 1277.3373
561 4.696696e-06 6.937923e-05 -0.3269 0.3129 1279.0441
562 4.643793e-06 6.873623e-05 -0.3269 0.3129 1280.7513
563 4.586400e-06 6.807918e-05 -0.3269 0.3129 1282.4587
564 4.530433e-06 6.740872e-05 -0.3269 0.3129 1284.1654
565 4.474803e-06 6.672545e-05 -0.3269 0.3129 1285.8727
566 4.422163e-06 6.602997e-05 -0.3269 0.3129 1287.5798
567 4.370877e-06 6.637227e-05 -0.3269 0.3129 1289.2870
568 4.316463e-06 6.677046e-05 -0.3269 0.3129 1290.9939
569 4.261136e-06 6.658227e-05 -0.3269 0.3129 1292.7008
570 4.205437e-06 6.607533e-05 -0.3269 0.3129 1294.4081
571 4.147411e-06 6.540198e-05 -0.3269 0.3129 1296.1148
572 4.090192e-06 6.464709e-05 -0.3269 0.3129 1297.8216
573 4.032697e-06 6.378276e-05 -0.3269 0.3129 1299.5289
574 3.977128e-06 6.219854e-05 -0.3269 0.3129 1301.2363
575 3.924505e-06 6.043733e-05 -0.3269 0.3129 1302.9430
576 3.874099e-06 5.871367e-05 -0.3269 0.3129 1304.6500
577 3.823638e-06 5.773383e-05 -0.3269 0.3129 1306.3569
578 3.773068e-06 5.693418e-05 -0.3269 0.3129 1308.0633
579 3.722703e-06 5.735442e-05 -0.3269 0.3129 1309.7702
580 3.673596e-06 5.768213e-05 -0.3269 0.3129 1311.4770
581 3.627386e-06 5.754884e-05 -0.3269 0.3129 1313.1842
582 3.580084e-06 5.712934e-05 -0.3269 0.3129 1314.8909
583 3.531526e-06 5.721578e-05 -0.3269 0.3129 1316.5978
584 3.482288e-06 5.846760e-05 -0.3269 0.3129 1318.3047
585 3.432823e-06 5.900063e-05 -0.3269 0.3129 1320.0118
586 3.383395e-06 5.916486e-05 -0.3269 0.3129 1321.7199
587 3.334173e-06 5.911929e-05 -0.3269 0.3129 1323.4270
588 3.285036e-06 5.893925e-05 -0.3269 0.3129 1325.1340
589 3.233750e-06 5.866352e-05 -0.3269 0.3129 1326.8405
590 3.183284e-06 5.831425e-05 -0.3269 0.3129 1328.5478
591 3.133211e-06 5.790541e-05 -0.3269 0.3129 1330.2550
592 3.083701e-06 5.744652e-05 -0.3269 0.3129 1331.9618
593 3.034812e-06 5.694456e-05 -0.3269 0.3129 1333.6687
594 2.984416e-06 5.640482e-05 -0.3269 0.3129 1335.3761
595 2.932904e-06 5.583149e-05 -0.3269 0.3129 1337.0830
596 2.888223e-06 5.521945e-05 -0.3269 0.3129 1338.7899
597 2.846661e-06 5.457067e-05 -0.3269 0.3129 1340.4967
598 2.805624e-06 5.371189e-05 -0.3269 0.3129 1342.2038
599 2.764820e-06 5.265457e-05 -0.3269 0.3129 1343.9104
600 2.723708e-06 5.360622e-05 -0.3269 0.3129 1345.6175
601 2.683334e-06 5.466218e-05 -0.3269 0.3129 1347.3248
602 2.643879e-06 5.542373e-05 -0.3269 0.3129 1349.0318
603 2.603494e-06 5.601531e-05 -0.3269 0.3129 1350.7387
604 2.562284e-06 5.646472e-05 -0.3269 0.3129 1352.4455
605 2.519862e-06 5.675200e-05 -0.3269 0.3129 1354.1523
606 2.478271e-06 5.659397e-05 -0.3269 0.3129 1355.8586
607 2.436189e-06 5.548738e-05 -0.3269 0.3129 1357.5655
608 2.393787e-06 5.385299e-05 -0.3269 0.3129 1359.2725
609 2.351095e-06 5.201986e-05 -0.3269 0.3129 1360.9798
610 2.307694e-06 5.018003e-05 -0.3269 0.3129 1362.6865
611 2.266301e-06 4.842635e-05 -0.3269 0.3129 1364.3931
612 2.226193e-06 4.679351e-05 -0.3269 0.3129 1366.0998
613 2.187290e-06 4.528470e-05 -0.3269 0.3129 1367.8063
614 2.149596e-06 4.388760e-05 -0.3269 0.3129 1369.5129
615 2.111913e-06 4.258367e-05 -0.3269 0.3129 1371.2199
616 2.075306e-06 4.130429e-05 -0.3269 0.3129 1372.9267
617 2.040703e-06 3.997196e-05 -0.3269 0.3129 1374.6337
618 2.008681e-06 3.774864e-05 -0.3269 0.3129 1376.3408
619 1.977024e-06 3.516334e-05 -0.3269 0.3129 1378.0474
620 1.945949e-06 3.422350e-05 -0.3269 0.3129 1379.7540
621 1.915767e-06 3.359708e-05 -0.3269 0.3129 1381.4607
622 1.886636e-06 3.279155e-05 -0.3269 0.3129 1383.1674
623 1.858617e-06 3.180077e-05 -0.3269 0.3129 1384.8745
624 1.831309e-06 3.075751e-05 -0.3269 0.3129 1386.5819
625 1.805045e-06 2.972567e-05 -0.3269 0.3129 1388.2890
626 1.780062e-06 2.870946e-05 -0.3269 0.3129 1389.9957
627 1.756219e-06 2.772322e-05 -0.3269 0.3129 1391.7023
628 1.733515e-06 2.677509e-05 -0.3269 0.3129 1393.4090
629 1.711828e-06 2.586592e-05 -0.3269 0.3129 1395.1166
630 1.690630e-06 2.499255e-05 -0.3269 0.3129 1396.8232
631 1.670406e-06 2.413605e-05 -0.3269 0.3129 1398.5302
632 1.651581e-06 2.328687e-05 -0.3269 0.3129 1400.2374
633 1.633962e-06 2.245623e-05 -0.3269 0.3129 1401.9444
634 1.617541e-06 2.176038e-05 -0.3269 0.3129 1403.6510
635 1.602124e-06 2.120846e-05 -0.3269 0.3129 1405.3579
636 1.587685e-06 2.065787e-05 -0.3269 0.3129 1407.0658
637 1.574198e-06 2.010875e-05 -0.3269 0.3129 1408.7723
638 1.561713e-06 1.956123e-05 -0.3269 0.3129 1410.4794
639 1.550208e-06 1.901544e-05 -0.3269 0.3129 1412.1861
640 1.539519e-06 1.847153e-05 -0.3269 0.3129 1413.8932
641 1.529633e-06 1.792963e-05 -0.3269 0.3129 1415.5998
642 1.520518e-06 1.738987e-05 -0.3269 0.3129 1417.3068
643 1.512959e-06 1.685238e-05 -0.3269 0.3129 1419.0139
644 1.506251e-06 1.722993e-05 -0.3269 0.3129 1420.7207
645 1.499883e-06 1.769417e-05 -0.3269 0.3129 1422.4279
646 1.493905e-06 1.756971e-05 -0.3269 0.3129 1424.1350
647 1.488413e-06 1.717862e-05 -0.3269 0.3129 1425.8418
648 1.483474e-06 1.666315e-05 -0.3269 0.3129 1427.5481
649 1.479127e-06 1.608377e-05 -0.3269 0.3129 1429.2550
650 1.475381e-06 1.572745e-05 -0.3269 0.3129 1430.9623
651 1.472226e-06 1.598496e-05 -0.3269 0.3129 1432.6695
652 1.469635e-06 1.623645e-05 -0.3269 0.3129 1434.3762
653 1.467589e-06 1.648188e-05 -0.3269 0.3129 1436.0830
654 1.466065e-06 1.672118e-05 -0.3269 0.3129 1437.7899
655 1.465030e-06 1.695426e-05 -0.3269 0.3129 1439.4968
656 1.464446e-06 1.718102e-05 -0.3269 0.3129 1441.2036
657 1.464292e-06 1.740134e-05 -0.3269 0.3129 1442.9109
658 1.464537e-06 1.761508e-05 -0.3269 0.3129 1444.6180
659 1.465149e-06 1.782209e-05 -0.3269 0.3129 1446.3251
660 1.466097e-06 1.802220e-05 -0.3269 0.3129 1448.0324
661 1.467353e-06 1.821524e-05 -0.3269 0.3129 1449.7391
662 1.468890e-06 1.840100e-05 -0.3269 0.3129 1451.4455
663 1.470679e-06 1.857929e-05 -0.3269 0.3129 1453.1522
664 1.472693e-06 1.874990e-05 -0.3269 0.3129 1454.8595
665 1.474905e-06 1.891263e-05 -0.3269 0.3129 1456.5666
666 1.477291e-06 1.906725e-05 -0.3269 0.3129 1458.2745
667 1.479825e-06 1.921355e-05 -0.3269 0.3129 1459.9814
668 1.482482e-06 1.935133e-05 -0.3269 0.3129 1461.6882
669 1.485238e-06 1.948036e-05 -0.3269 0.3129 1463.3947
670 1.488062e-06 1.960045e-05 -0.3269 0.3129 1465.1014
671 1.490933e-06 1.971141e-05 -0.3269 0.3129 1466.8090
672 1.493833e-06 1.981304e-05 -0.3269 0.3129 1468.5159
673 1.496747e-06 1.990519e-05 -0.3269 0.3129 1470.2233
674 1.499653e-06 1.998769e-05 -0.3269 0.3129 1471.9301
675 1.502534e-06 2.006041e-05 -0.3269 0.3129 1473.6372
676 1.505370e-06 2.012323e-05 -0.3269 0.3129 1475.3438
677 1.508146e-06 2.017603e-05 -0.3269 0.3129 1477.0507
678 1.510843e-06 2.021875e-05 -0.3269 0.3129 1478.7575
679 1.513446e-06 2.025131e-05 -0.3269 0.3129 1480.4646
680 1.515940e-06 2.027368e-05 -0.3269 0.3129 1482.1718
681 1.518312e-06 2.028584e-05 -0.3269 0.3129 1483.8784
682 1.520547e-06 2.028780e-05 -0.3269 0.3129 1485.5854
683 1.522633e-06 2.027959e-05 -0.3269 0.3129 1487.2999
684 1.524557e-06 2.026126e-05 -0.3269 0.3129 1489.0067
685 1.526310e-06 2.023288e-05 -0.3269 0.3129 1490.7139
686 1.527880e-06 2.019456e-05 -0.3269 0.3129 1492.4208
687 1.529258e-06 2.014642e-05 -0.3269 0.3129 1494.1282
688 1.530436e-06 2.008858e-05 -0.3269 0.3129 1495.8352
689 1.531403e-06 2.002122e-05 -0.3269 0.3129 1497.5422
690 1.532154e-06 1.994451e-05 -0.3269 0.3129 1499.2486
691 1.532682e-06 1.985865e-05 -0.3269 0.3129 1500.9555
692 1.532979e-06 1.976384e-05 -0.3269 0.3129 1502.6624
693 1.533038e-06 1.966033e-05 -0.3269 0.3129 1504.3696
694 1.532854e-06 1.954833e-05 -0.3269 0.3129 1506.0771
695 1.532425e-06 1.971868e-05 -0.3269 0.3129 1507.7838
696 1.531747e-06 2.007345e-05 -0.3269 0.3129 1509.4910
697 1.530813e-06 2.041609e-05 -0.3269 0.3129 1511.1974
698 1.527681e-06 2.074641e-05 -0.3269 0.3129 1512.9044
699 1.524218e-06 2.106422e-05 -0.3269 0.3129 1514.6116
700 1.520507e-06 2.136932e-05 -0.3269 0.3129 1516.3183
701 1.517713e-06 2.166140e-05 -0.3269 0.3129 1518.0251
702 1.515130e-06 2.194077e-05 -0.3269 0.3129 1519.7323
703 1.511931e-06 2.220842e-05 -0.3269 0.3129 1521.4400
704 1.508621e-06 2.246527e-05 -0.3269 0.3129 1523.1468
705 1.505368e-06 2.271274e-05 -0.3269 0.3129 1524.8535
706 1.501980e-06 2.295166e-05 -0.3269 0.3129 1526.5612
707 1.498376e-06 2.318241e-05 -0.3269 0.3129 1528.2680
708 1.494476e-06 2.340515e-05 -0.3269 0.3129 1529.9751
709 1.490271e-06 2.362002e-05 -0.3269 0.3129 1531.6822
710 1.485809e-06 2.382714e-05 -0.3269 0.3129 1533.3894
711 1.481000e-06 2.402524e-05 -0.3269 0.3129 1535.0959
712 1.476145e-06 2.421270e-05 -0.3269 0.3129 1536.8023
713 1.471121e-06 2.438842e-05 -0.3269 0.3129 1538.5096
714 1.465818e-06 2.455180e-05 -0.3269 0.3129 1540.2164
715 1.460216e-06 2.470258e-05 -0.3269 0.3129 1541.9235
716 1.454461e-06 2.484053e-05 -0.3269 0.3129 1543.6303
717 1.448786e-06 2.496534e-05 -0.3269 0.3129 1545.3373
718 1.442879e-06 2.507657e-05 -0.3269 0.3129 1547.0437
719 1.436625e-06 2.517370e-05 -0.3269 0.3129 1548.7504
720 1.430010e-06 2.525619e-05 -0.3269 0.3129 1550.4580
721 1.423050e-06 2.532350e-05 -0.3269 0.3129 1552.1652
722 1.415768e-06 2.537514e-05 -0.3269 0.3129 1553.8720
723 1.408186e-06 2.541071e-05 -0.3269 0.3129 1555.5793
724 1.400228e-06 2.542985e-05 -0.3269 0.3129 1557.2865
725 1.390681e-06 2.543232e-05 -0.3269 0.3129 1558.9932
726 1.381614e-06 2.541743e-05 -0.3269 0.3129 1560.7001
727 1.373729e-06 2.538258e-05 -0.3269 0.3129 1562.4075
728 1.365857e-06 2.532817e-05 -0.3269 0.3129 1564.1145
729 1.357683e-06 2.525704e-05 -0.3269 0.3129 1565.8217
730 1.349135e-06 2.517215e-05 -0.3269 0.3129 1567.5286
731 1.340228e-06 2.507532e-05 -0.3269 0.3129 1569.2354
732 1.330995e-06 2.496715e-05 -0.3269 0.3129 1570.9417
733 1.321470e-06 2.484737e-05 -0.3269 0.3129 1572.6486
734 1.311684e-06 2.471529e-05 -0.3269 0.3129 1574.3560
735 1.300377e-06 2.457014e-05 -0.3269 0.3129 1576.0629
736 1.288069e-06 2.441124e-05 -0.3269 0.3129 1577.7702
737 1.277511e-06 2.423813e-05 -0.3269 0.3129 1579.4775
738 1.266765e-06 2.405052e-05 -0.3269 0.3129 1581.1846
739 1.256973e-06 2.385153e-05 -0.3269 0.3129 1582.8911
740 1.247490e-06 2.364526e-05 -0.3269 0.3129 1584.5982
741 1.237935e-06 2.343325e-05 -0.3269 0.3129 1586.3060
742 1.228098e-06 2.321354e-05 -0.3269 0.3129 1588.0126
743 1.217930e-06 2.298377e-05 -0.3269 0.3129 1589.7199
744 1.207437e-06 2.303669e-05 -0.3269 0.3129 1591.4267
745 1.196646e-06 2.313616e-05 -0.3269 0.3129 1593.1337
746 1.185591e-06 2.315025e-05 -0.3269 0.3129 1594.8406
747 1.174304e-06 2.309494e-05 -0.3269 0.3129 1596.5473
748 1.162816e-06 2.298383e-05 -0.3269 0.3129 1598.2541
749 1.151153e-06 2.282807e-05 -0.3269 0.3129 1599.9611
750 1.139340e-06 2.263659e-05 -0.3269 0.3129 1601.6685
751 1.127396e-06 2.241644e-05 -0.3269 0.3129 1603.3753
752 1.115323e-06 2.217306e-05 -0.3269 0.3129 1605.0823
753 1.103347e-06 2.191069e-05 -0.3269 0.3129 1606.7885
754 1.091759e-06 2.165786e-05 -0.3269 0.3129 1608.4956
755 1.080122e-06 2.141520e-05 -0.3269 0.3129 1610.2027
756 1.068330e-06 2.117379e-05 -0.3269 0.3129 1611.9093
757 1.055782e-06 2.092455e-05 -0.3269 0.3129 1613.6163
758 1.042562e-06 2.066122e-05 -0.3269 0.3129 1615.3234
759 1.029798e-06 2.038062e-05 -0.3269 0.3129 1617.0300
760 1.017208e-06 2.008187e-05 -0.3269 0.3129 1618.7369
761 1.004597e-06 1.976558e-05 -0.3269 0.3129 1620.4438
762 9.919720e-07 1.943312e-05 -0.3269 0.3129 1622.1509
763 9.793626e-07 1.908617e-05 -0.3269 0.3129 1623.8580
764 9.666870e-07 1.872646e-05 -0.3269 0.3129 1625.5654
765 9.526964e-07 1.835558e-05 -0.3269 0.3129 1627.2723
766 9.386605e-07 1.807031e-05 -0.3269 0.3129 1628.9789
767 9.263774e-07 1.804115e-05 -0.3269 0.3129 1630.6853
768 9.146906e-07 1.809127e-05 -0.3269 0.3129 1632.3921
769 9.031579e-07 1.810746e-05 -0.3269 0.3129 1634.0992
770 8.916321e-07 1.804677e-05 -0.3269 0.3129 1635.8060
771 8.800497e-07 1.790212e-05 -0.3269 0.3129 1637.5135
772 8.684375e-07 1.768115e-05 -0.3269 0.3129 1639.2206
773 8.568244e-07 1.739602e-05 -0.3269 0.3129 1640.9277
774 8.452347e-07 1.705905e-05 -0.3269 0.3129 1642.6341
775 8.336907e-07 1.668107e-05 -0.3269 0.3129 1644.3413
776 8.222107e-07 1.627095e-05 -0.3269 0.3129 1646.0490
777 8.106382e-07 1.583578e-05 -0.3269 0.3129 1647.7559
778 7.991212e-07 1.538491e-05 -0.3269 0.3129 1649.4629
779 7.877997e-07 1.492728e-05 -0.3269 0.3129 1651.1701
780 7.765825e-07 1.446496e-05 -0.3269 0.3129 1652.8769
781 7.654968e-07 1.399620e-05 -0.3269 0.3129 1654.5833
782 7.545864e-07 1.351887e-05 -0.3269 0.3129 1656.2900
783 7.438525e-07 1.303186e-05 -0.3269 0.3129 1657.9971
784 7.331010e-07 1.253526e-05 -0.3269 0.3129 1659.7040
785 7.224261e-07 1.202429e-05 -0.3269 0.3129 1661.4110
786 7.121056e-07 1.149262e-05 -0.3269 0.3129 1663.1183
787 7.020675e-07 1.094654e-05 -0.3269 0.3129 1664.8253
788 6.922889e-07 1.039399e-05 -0.3269 0.3129 1666.5318
789 6.827632e-07 9.840254e-06 -0.3269 0.3129 1668.2385
790 6.734815e-07 9.288214e-06 -0.3269 0.3129 1669.9455
791 6.642337e-07 8.739255e-06 -0.3269 0.3129 1671.6525
792 6.553337e-07 8.171123e-06 -0.3269 0.3129 1673.3597
793 6.467647e-07 7.870446e-06 -0.3269 0.3129 1675.0669
794 6.385103e-07 7.706286e-06 -0.3269 0.3129 1676.7734
795 6.305575e-07 7.534252e-06 -0.3269 0.3129 1678.4795
796 6.229031e-07 7.354939e-06 -0.3269 0.3129 1680.1863
797 6.155433e-07 7.169297e-06 -0.3269 0.3129 1681.8934
798 6.084759e-07 7.043588e-06 -0.3269 0.3129 1683.6004
799 6.016939e-07 6.933739e-06 -0.3269 0.3129 1685.3073
800 5.952025e-07 6.823665e-06 -0.3269 0.3129 1687.0145
801 5.889963e-07 6.713411e-06 -0.3269 0.3129 1688.7217
802 5.830836e-07 6.603021e-06 -0.3269 0.3129 1690.4283
803 5.774639e-07 6.492537e-06 -0.3269 0.3129 1692.1348
804 5.721359e-07 6.382003e-06 -0.3269 0.3129 1693.8424
805 5.670980e-07 6.271459e-06 -0.3269 0.3129 1695.5493
806 5.623482e-07 6.160948e-06 -0.3269 0.3129 1697.2558
807 5.578840e-07 6.050508e-06 -0.3269 0.3129 1698.9627
808 5.537024e-07 5.940180e-06 -0.3269 0.3129 1700.6698
809 5.497999e-07 5.830002e-06 -0.3269 0.3129 1702.3766
810 5.461698e-07 5.913818e-06 -0.3269 0.3129 1704.0837
