2352 8.216846e-06 8.965770e-05 -0.0200 0.0200 1713.7717
2353 8.198639e-06 9.019330e-05 -0.0200 0.0200 1714.5065
2354 8.180016e-06 9.076668e-05 -0.0200 0.0200 1715.2409
2355 8.161053e-06 9.123641e-05 -0.0200 0.0200 1715.9760
2356 8.141845e-06 9.215636e-05 -0.0200 0.0200 1716.7104
2357 8.122500e-06 9.276700e-05 -0.0200 0.0200 1717.4459
2358 8.103142e-06 9.343666e-05 -0.0200 0.0200 1718.1822
2359 8.083909e-06 9.375481e-05 -0.0200 0.0200 1718.9164
2360 8.064957e-06 9.378572e-05 -0.0200 0.0200 1719.6511
2361 8.046443e-06 9.412186e-05 -0.0200 0.0200 1720.3864
2362 8.028522e-06 9.407750e-05 -0.0200 0.0200 1721.1215
2363 8.011338e-06 9.365351e-05 -0.0200 0.0200 1721.8569
2364 7.995037e-06 9.296762e-05 -0.0200 0.0200 1722.5938
2365 7.979746e-06 9.193046e-05 -0.0200 0.0200 1723.3289
2366 7.965586e-06 9.056219e-05 -0.0200 0.0200 1724.0639
2367 7.952666e-06 8.889479e-05 -0.0200 0.0200 1724.7993
2368 7.941067e-06 8.696328e-05 -0.0200 0.0200 1725.5344
2369 7.930843e-06 8.480337e-05 -0.0200 0.0200 1726.2681
2370 7.922021e-06 8.244957e-05 -0.0200 0.0200 1727.0025
2371 7.914600e-06 7.993406e-05 -0.0200 0.0200 1727.7383
2372 7.908563e-06 7.728660e-05 -0.0200 0.0200 1728.4737
2373 7.903875e-06 7.453481e-05 -0.0200 0.0200 1729.2084
2374 7.900487e-06 7.170451e-05 -0.0200 0.0200 1729.9427
2375 7.898337e-06 6.881950e-05 -0.0200 0.0200 1730.6786
2376 7.897339e-06 6.590056e-05 -0.0200 0.0200 1731.4138
2377 7.897426e-06 6.296436e-05 -0.0200 0.0200 1732.1491
2378 7.898525e-06 6.006880e-05 -0.0200 0.0200 1732.8838
2379 7.900553e-06 5.724806e-05 -0.0200 0.0200 1733.6204
2380 7.903428e-06 5.445847e-05 -0.0200 0.0200 1734.3553
2381 7.907092e-06 5.168482e-05 -0.0200 0.0200 1735.0895
2382 7.911502e-06 4.893936e-05 -0.0200 0.0200 1735.8251
2383 7.916610e-06 4.623105e-05 -0.0200 0.0200 1736.5601
2384 7.922367e-06 4.445875e-05 -0.0200 0.0200 1737.2928
2385 7.928733e-06 4.474699e-05 -0.0200 0.0200 1738.0279
2386 7.935675e-06 4.501757e-05 -0.0200 0.0200 1738.7636
2387 7.943149e-06 4.527250e-05 -0.0200 0.0200 1739.4985
2388 7.951118e-06 4.551530e-05 -0.0200 0.0200 1740.2340
2389 7.959538e-06 4.574184e-05 -0.0200 0.0200 1740.9690
2390 7.968366e-06 4.593221e-05 -0.0200 0.0200 1741.7043
2391 7.977548e-06 4.606992e-05 -0.0200 0.0200 1742.4385
2392 7.987022e-06 4.615082e-05 -0.0200 0.0200 1743.1729
2393 7.996725e-06 4.617411e-05 -0.0200 0.0200 1743.9089
2394 8.006596e-06 4.613749e-05 -0.0200 0.0200 1744.6448
2395 8.016580e-06 4.603692e-05 -0.0200 0.0200 1745.3783
2396 8.026626e-06 4.586905e-05 -0.0200 0.0200 1746.1140
2397 8.036690e-06 4.563368e-05 -0.0200 0.0200 1746.8495
2398 8.046730e-06 4.533483e-05 -0.0200 0.0200 1747.5839
2399 8.056711e-06 4.497711e-05 -0.0200 0.0200 1748.3169
2400 8.066608e-06 4.477919e-05 -0.0200 0.0200 1749.0525
2401 8.076400e-06 4.493185e-05 -0.0200 0.0200 1749.7877
2402 8.086070e-06 4.505151e-05 -0.0200 0.0200 1750.5227
2403 8.095608e-06 4.516060e-05 -0.0200 0.0200 1751.2581
2404 8.104999e-06 4.553957e-05 -0.0200 0.0200 1751.9934
2405 8.114231e-06 4.591617e-05 -0.0200 0.0200 1752.7277
2406 8.123293e-06 4.623508e-05 -0.0200 0.0200 1753.4616
2407 8.132172e-06 4.648574e-05 -0.0200 0.0200 1754.1989
2408 8.140858e-06 4.665897e-05 -0.0200 0.0200 1754.9334
2409 8.149341e-06 4.674650e-05 -0.0200 0.0200 1755.6686
2410 8.157609e-06 4.674063e-05 -0.0200 0.0200 1756.4048
2411 8.165652e-06 4.663331e-05 -0.0200 0.0200 1757.1398
2412 8.173460e-06 4.691657e-05 -0.0200 0.0200 1757.8742
2413 8.181020e-06 4.719912e-05 -0.0200 0.0200 1758.6102
2414 8.188323e-06 4.745470e-05 -0.0200 0.0200 1759.3442
2415 8.195363e-06 4.767308e-05 -0.0200 0.0200 1760.0784
2416 8.202137e-06 4.784179e-05 -0.0200 0.0200 1760.8142
2417 8.208644e-06 4.794698e-05 -0.0200 0.0200 1761.5494
2418 8.214876e-06 4.808428e-05 -0.0200 0.0200 1762.2851
2419 8.220823e-06 4.841942e-05 -0.0200 0.0200 1763.0201
2420 8.226473e-06 4.873633e-05 -0.0200 0.0200 1763.7554
2421 8.231817e-06 4.903342e-05 -0.0200 0.0200 1764.4898
2422 8.236843e-06 4.930967e-05 -0.0200 0.0200 1765.2236
2423 8.241539e-06 4.956346e-05 -0.0200 0.0200 1765.9596
2424 8.245894e-06 4.979134e-05 -0.0200 0.0200 1766.6959
2425 8.249899e-06 4.998681e-05 -0.0200 0.0200 1767.4299
2426 8.253546e-06 5.013988e-05 -0.0200 0.0200 1768.1653
2427 8.256823e-06 5.023775e-05 -0.0200 0.0200 1768.9006
2428 8.259725e-06 5.029231e-05 -0.0200 0.0200 1769.6349
2429 8.262249e-06 5.048667e-05 -0.0200 0.0200 1770.3701
2430 8.264394e-06 5.066070e-05 -0.0200 0.0200 1771.1052
2431 8.266159e-06 5.078984e-05 -0.0200 0.0200 1771.8397
2432 8.267543e-06 5.089959e-05 -0.0200 0.0200 1772.5745
2433 8.268550e-06 5.101578e-05 -0.0200 0.0200 1773.3115
2434 8.269181e-06 5.109123e-05 -0.0200 0.0200 1774.0465
2435 8.269438e-06 5.118898e-05 -0.0200 0.0200 1774.7807
2436 8.269323e-06 5.167193e-05 -0.0200 0.0200 1775.5155
2437 8.268834e-06 5.222179e-05 -0.0200 0.0200 1776.2514
2438 8.267973e-06 5.279916e-05 -0.0200 0.0200 1776.9856
2439 8.266743e-06 5.332949e-05 -0.0200 0.0200 1777.7210
2440 8.265145e-06 5.380709e-05 -0.0200 0.0200 1778.4581
2441 8.263182e-06 5.422719e-05 -0.0200 0.0200 1779.1930
2442 8.260859e-06 5.458576e-05 -0.0200 0.0200 1779.9275
2443 8.258181e-06 5.498181e-05 -0.0200 0.0200 1780.6620
2444 8.255154e-06 5.538379e-05 -0.0200 0.0200 1781.3973
2445 8.251785e-06 5.572066e-05 -0.0200 0.0200 1782.1327
2446 8.248079e-06 5.599756e-05 -0.0200 0.0200 1782.8675
2447 8.244044e-06 5.622062e-05 -0.0200 0.0200 1783.6035
2448 8.239684e-06 5.638963e-05 -0.0200 0.0200 1784.3394
2449 8.235010e-06 5.648646e-05 -0.0200 0.0200 1785.0735
2450 8.230035e-06 5.647234e-05 -0.0200 0.0200 1785.8092
2451 8.224768e-06 5.631202e-05 -0.0200 0.0200 1786.5449
2452 8.219224e-06 5.600198e-05 -0.0200 0.0200 1787.2791
2453 8.213415e-06 5.556893e-05 -0.0200 0.0200 1788.0135
2454 8.207358e-06 5.564814e-05 -0.0200 0.0200 1788.7501
2455 8.201069e-06 5.578787e-05 -0.0200 0.0200 1789.4844
2456 8.194563e-06 5.585528e-05 -0.0200 0.0200 1790.2200
2457 8.187853e-06 5.584941e-05 -0.0200 0.0200 1790.9569
2458 8.180953e-06 5.576942e-05 -0.0200 0.0200 1791.6929
2459 8.173873e-06 5.561347e-05 -0.0200 0.0200 1792.4262
2460 8.166626e-06 5.537778e-05 -0.0200 0.0200 1793.1605
2461 8.159219e-06 5.505353e-05 -0.0200 0.0200 1793.8971
2462 8.151661e-06 5.466620e-05 -0.0200 0.0200 1794.6324
2463 8.143954e-06 5.500959e-05 -0.0200 0.0200 1795.3676
2464 8.136100e-06 5.532450e-05 -0.0200 0.0200 1796.1020
2465 8.128098e-06 5.560151e-05 -0.0200 0.0200 1796.8377
2466 8.119955e-06 5.593208e-05 -0.0200 0.0200 1797.5719
2467 8.111668e-06 5.638626e-05 -0.0200 0.0200 1798.3072
2468 8.103235e-06 5.681238e-05 -0.0200 0.0200 1799.0424
2469 8.094653e-06 5.720595e-05 -0.0200 0.0200 1799.7791
2470 8.085916e-06 5.756217e-05 -0.0200 0.0200 1800.5129
2471 8.077026e-06 5.787572e-05 -0.0200 0.0200 1801.2469
2472 8.067978e-06 5.814051e-05 -0.0200 0.0200 1801.9825
2473 8.058767e-06 5.834904e-05 -0.0200 0.0200 1802.7183
2474 8.049388e-06 5.849166e-05 -0.0200 0.0200 1803.4519
2475 8.039833e-06 5.855854e-05 -0.0200 0.0200 1804.1861
2476 8.030093e-06 5.854493e-05 -0.0200 0.0200 1804.9220
2477 8.020157e-06 5.845393e-05 -0.0200 0.0200 1805.6574
2478 8.010014e-06 5.829332e-05 -0.0200 0.0200 1806.3926
2479 7.999651e-06 5.807134e-05 -0.0200 0.0200 1807.1276
2480 7.989053e-06 5.779512e-05 -0.0200 0.0200 1807.8628
2481 7.978203e-06 5.747080e-05 -0.0200 0.0200 1808.5971
2482 7.967091e-06 5.728459e-05 -0.0200 0.0200 1809.3309
2483 7.955696e-06 5.773395e-05 -0.0200 0.0200 1810.0673
2484 7.944004e-06 5.816164e-05 -0.0200 0.0200 1810.8032
2485 7.932003e-06 5.857098e-05 -0.0200 0.0200 1811.5376
2486 7.919681e-06 5.898030e-05 -0.0200 0.0200 1812.2726
2487 7.907017e-06 5.936798e-05 -0.0200 0.0200 1813.0079
2488 7.893997e-06 5.973496e-05 -0.0200 0.0200 1813.7425
2489 7.880606e-06 6.008197e-05 -0.0200 0.0200 1814.4761
2490 7.866821e-06 6.040928e-05 -0.0200 0.0200 1815.2115
2491 7.852632e-06 6.071651e-05 -0.0200 0.0200 1815.9470
2492 7.838033e-06 6.100253e-05 -0.0200 0.0200 1816.6816
2493 7.823017e-06 6.126524e-05 -0.0200 0.0200 1817.4179
2494 7.807567e-06 6.150134e-05 -0.0200 0.0200 1818.1535
2495 7.791678e-06 6.172314e-05 -0.0200 0.0200 1818.8880
2496 7.775342e-06 6.191439e-05 -0.0200 0.0200 1819.6231
2497 7.758558e-06 6.206814e-05 -0.0200 0.0200 1820.3583
2498 7.741320e-06 6.217847e-05 -0.0200 0.0200 1821.0923
2499 7.723633e-06 6.223947e-05 -0.0200 0.0200 1821.8287
2500 7.705504e-06 6.224603e-05 -0.0200 0.0200 1822.5647
2501 7.686939e-06 6.219449e-05 -0.0200 0.0200 1823.2996
2502 7.667947e-06 6.208288e-05 -0.0200 0.0200 1824.0336
2503 7.648537e-06 6.191072e-05 -0.0200 0.0200 1824.7698
2504 7.628723e-06 6.167858e-05 -0.0200 0.0200 1825.5039
2505 7.608524e-06 6.138751e-05 -0.0200 0.0200 1826.2388
2506 7.587954e-06 6.103866e-05 -0.0200 0.0200 1826.9739
2507 7.567038e-06 6.063302e-05 -0.0200 0.0200 1827.7099
2508 7.545799e-06 6.017142e-05 -0.0200 0.0200 1828.4453
2509 7.524255e-06 5.965463e-05 -0.0200 0.0200 1829.1800
2510 7.502435e-06 5.936257e-05 -0.0200 0.0200 1829.9167
2511 7.480366e-06 5.971116e-05 -0.0200 0.0200 1830.6517
2512 7.458075e-06 6.006662e-05 -0.0200 0.0200 1831.3863
2513 7.435595e-06 6.042403e-05 -0.0200 0.0200 1832.1215
2514 7.412967e-06 6.076734e-05 -0.0200 0.0200 1832.8587
2515 7.390211e-06 6.108287e-05 -0.0200 0.0200 1833.5928
2516 7.367370e-06 6.135492e-05 -0.0200 0.0200 1834.3278
2517 7.344469e-06 6.158996e-05 -0.0200 0.0200 1835.0633
2518 7.321539e-06 6.175766e-05 -0.0200 0.0200 1835.7989
2519 7.298618e-06 6.183403e-05 -0.0200 0.0200 1836.5324
2520 7.275731e-06 6.182301e-05 -0.0200 0.0200 1837.2662
2521 7.252900e-06 6.172221e-05 -0.0200 0.0200 1838.0024
2522 7.230167e-06 6.153116e-05 -0.0200 0.0200 1838.7383
2523 7.207557e-06 6.124010e-05 -0.0200 0.0200 1839.4730
2524 7.185090e-06 6.087862e-05 -0.0200 0.0200 1840.2081
2525 7.162787e-06 6.044111e-05 -0.0200 0.0200 1840.9439
2526 7.140684e-06 5.994561e-05 -0.0200 0.0200 1841.6778
2527 7.118789e-06 5.940254e-05 -0.0200 0.0200 1842.4130
2528 7.097133e-06 5.882289e-05 -0.0200 0.0200 1843.1491
2529 7.075744e-06 5.822684e-05 -0.0200 0.0200 1843.8844
2530 7.054667e-06 5.763072e-05 -0.0200 0.0200 1844.6187
2531 7.033906e-06 5.704846e-05 -0.0200 0.0200 1845.3527
2532 7.013489e-06 5.648868e-05 -0.0200 0.0200 1846.0890
2533 6.993453e-06 5.596517e-05 -0.0200 0.0200 1846.8240
2534 6.973871e-06 5.570032e-05 -0.0200 0.0200 1847.5585
2535 6.954793e-06 5.608396e-05 -0.0200 0.0200 1848.2957
2536 6.936191e-06 5.649823e-05 -0.0200 0.0200 1849.0298
2537 6.918085e-06 5.696671e-05 -0.0200 0.0200 1849.7644
2538 6.900498e-06 5.747525e-05 -0.0200 0.0200 1850.5008
2539 6.883467e-06 5.801334e-05 -0.0200 0.0200 1851.2376
2540 6.866971e-06 5.857796e-05 -0.0200 0.0200 1851.9723
2541 6.851131e-06 5.915402e-05 -0.0200 0.0200 1852.7070
2542 6.835950e-06 5.974629e-05 -0.0200 0.0200 1853.4430
2543 6.821506e-06 6.034223e-05 -0.0200 0.0200 1854.1789
2544 6.807915e-06 6.092362e-05 -0.0200 0.0200 1854.9146
2545 6.795191e-06 6.147229e-05 -0.0200 0.0200 1855.6489
2546 6.783431e-06 6.197312e-05 -0.0200 0.0200 1856.3848
2547 6.772626e-06 6.240940e-05 -0.0200 0.0200 1857.1195
2548 6.762817e-06 6.276169e-05 -0.0200 0.0200 1857.8541
2549 6.753959e-06 6.301063e-05 -0.0200 0.0200 1858.5886
2550 6.746089e-06 6.313618e-05 -0.0200 0.0200 1859.3237
2551 6.739142e-06 6.313172e-05 -0.0200 0.0200 1860.0575
2552 6.733112e-06 6.300862e-05 -0.0200 0.0200 1860.7923
2553 6.728000e-06 6.276801e-05 -0.0200 0.0200 1861.5278
2554 6.723832e-06 6.257326e-05 -0.0200 0.0200 1862.2640
2555 6.720688e-06 6.261566e-05 -0.0200 0.0200 1862.9981
2556 6.718496e-06 6.249899e-05 -0.0200 0.0200 1863.7333
2557 6.717118e-06 6.222243e-05 -0.0200 0.0200 1864.4692
2558 6.716457e-06 6.178605e-05 -0.0200 0.0200 1865.2033
2559 6.716423e-06 6.143990e-05 -0.0200 0.0200 1865.9391
2560 6.716852e-06 6.123614e-05 -0.0200 0.0200 1866.6748
2561 6.717661e-06 6.095607e-05 -0.0200 0.0200 1867.4098
2562 6.718631e-06 6.062916e-05 -0.0200 0.0200 1868.1441
2563 6.719586e-06 6.023632e-05 -0.0200 0.0200 1868.8789
2564 6.720350e-06 5.987006e-05 -0.0200 0.0200 1869.6142
2565 6.720787e-06 5.931650e-05 -0.0200 0.0200 1870.3498
2566 6.720744e-06 5.859240e-05 -0.0200 0.0200 1871.0842
2567 6.720079e-06 5.787427e-05 -0.0200 0.0200 1871.8201
2568 6.718631e-06 5.718311e-05 -0.0200 0.0200 1872.5559
2569 6.716315e-06 5.637305e-05 -0.0200 0.0200 1873.2900
2570 6.713080e-06 5.601862e-05 -0.0200 0.0200 1874.0262
2571 6.708811e-06 5.613423e-05 -0.0200 0.0200 1874.7612
2572 6.703523e-06 5.650310e-05 -0.0200 0.0200 1875.4950
2573 6.697164e-06 5.661292e-05 -0.0200 0.0200 1876.2288
2574 6.689785e-06 5.645702e-05 -0.0200 0.0200 1876.9636
2575 6.681441e-06 5.605453e-05 -0.0200 0.0200 1877.6976
2576 6.672233e-06 5.543931e-05 -0.0200 0.0200 1878.4322
2577 6.662284e-06 5.500872e-05 -0.0200 0.0200 1879.1656
2578 6.651771e-06 5.507596e-05 -0.0200 0.0200 1879.9008
2579 6.640905e-06 5.495635e-05 -0.0200 0.0200 1880.6344
2580 6.629909e-06 5.465549e-05 -0.0200 0.0200 1881.3673
2581 6.618972e-06 5.418133e-05 -0.0200 0.0200 1882.1017
2582 6.608205e-06 5.354220e-05 -0.0200 0.0200 1882.8368
2583 6.597487e-06 5.274150e-05 -0.0200 0.0200 1883.5705
2584 6.586953e-06 5.178607e-05 -0.0200 0.0200 1884.3039
2585 6.576490e-06 5.070717e-05 -0.0200 0.0200 1885.0381
2586 6.566126e-06 4.969645e-05 -0.0200 0.0200 1885.7725
2587 6.555579e-06 4.889087e-05 -0.0200 0.0200 1886.5055
2588 6.544643e-06 4.906232e-05 -0.0200 0.0200 1887.2386
2589 6.533064e-06 4.984102e-05 -0.0200 0.0200 1887.9741
2590 6.520554e-06 5.013587e-05 -0.0200 0.0200 1888.7080
2591 6.506959e-06 4.998550e-05 -0.0200 0.0200 1889.4408
2592 6.492217e-06 5.051998e-05 -0.0200 0.0200 1890.1758
2593 6.476413e-06 5.074188e-05 -0.0200 0.0200 1890.9101
2594 6.459729e-06 5.065413e-05 -0.0200 0.0200 1891.6433
2595 6.442418e-06 5.027578e-05 -0.0200 0.0200 1892.3765
2596 6.424755e-06 4.963691e-05 -0.0200 0.0200 1893.1110
2597 6.406964e-06 4.877462e-05 -0.0200 0.0200 1893.8455
2598 6.389274e-06 4.772779e-05 -0.0200 0.0200 1894.5796
2599 6.371897e-06 4.710553e-05 -0.0200 0.0200 1895.3133
2600 6.354965e-06 4.758906e-05 -0.0200 0.0200 1896.0473
2601 6.338624e-06 4.788770e-05 -0.0200 0.0200 1896.7802
2602 6.322906e-06 4.799782e-05 -0.0200 0.0200 1897.5140
2603 6.307845e-06 4.792151e-05 -0.0200 0.0200 1898.2489
2604 6.293485e-06 4.767032e-05 -0.0200 0.0200 1898.9835
2605 6.279835e-06 4.726241e-05 -0.0200 0.0200 1899.7167
2606 6.266892e-06 4.671782e-05 -0.0200 0.0200 1900.4501
2607 6.254575e-06 4.605568e-05 -0.0200 0.0200 1901.1841
2608 6.242911e-06 4.555007e-05 -0.0200 0.0200 1901.9188
2609 6.231845e-06 4.494670e-05 -0.0200 0.0200 1902.6519
2610 6.221340e-06 4.422080e-05 -0.0200 0.0200 1903.3851
2611 6.211327e-06 4.338337e-05 -0.0200 0.0200 1904.1206
2612 6.201792e-06 4.277540e-05 -0.0200 0.0200 1904.8539
2613 6.192726e-06 4.259417e-05 -0.0200 0.0200 1905.5875
2614 6.184075e-06 4.231483e-05 -0.0200 0.0200 1906.3206
2615 6.175837e-06 4.195061e-05 -0.0200 0.0200 1907.0555
2616 6.167969e-06 4.153052e-05 -0.0200 0.0200 1907.7892
2617 6.160458e-06 4.144134e-05 -0.0200 0.0200 1908.5219
2618 6.153298e-06 4.120243e-05 -0.0200 0.0200 1909.2562
2619 6.146437e-06 4.180940e-05 -0.0200 0.0200 1909.9914
2620 6.139847e-06 4.242308e-05 -0.0200 0.0200 1910.7253
2621 6.133499e-06 4.275957e-05 -0.0200 0.0200 1911.4590
2622 6.127416e-06 4.287400e-05 -0.0200 0.0200 1912.1939
2623 6.121576e-06 4.281437e-05 -0.0200 0.0200 1912.9289
2624 6.115971e-06 4.261875e-05 -0.0200 0.0200 1913.6627
2625 6.110629e-06 4.231612e-05 -0.0200 0.0200 1914.3976
2626 6.105575e-06 4.192846e-05 -0.0200 0.0200 1915.1312
2627 6.100745e-06 4.147396e-05 -0.0200 0.0200 1915.8652
2628 6.096089e-06 4.121043e-05 -0.0200 0.0200 1916.5984
2629 6.091537e-06 4.118601e-05 -0.0200 0.0200 1917.3328
2630 6.087006e-06 4.107749e-05 -0.0200 0.0200 1918.0672
2631 6.082403e-06 4.090181e-05 -0.0200 0.0200 1918.8005
2632 6.077644e-06 4.067353e-05 -0.0200 0.0200 1919.5335
2633 6.072634e-06 4.040449e-05 -0.0200 0.0200 1920.2686
2634 6.067276e-06 4.010372e-05 -0.0200 0.0200 1921.0034
2635 6.061483e-06 3.977789e-05 -0.0200 0.0200 1921.7363
2636 6.055190e-06 3.943179e-05 -0.0200 0.0200 1922.4700
2637 6.048353e-06 3.906883e-05 -0.0200 0.0200 1923.2049
2638 6.040960e-06 3.869144e-05 -0.0200 0.0200 1923.9396
2639 6.033040e-06 3.830132e-05 -0.0200 0.0200 1924.6732
2640 6.024663e-06 3.789963e-05 -0.0200 0.0200 1925.4064
2641 6.015929e-06 3.748710e-05 -0.0200 0.0200 1926.1417
2642 6.006956e-06 3.706413e-05 -0.0200 0.0200 1926.8759
2643 5.997884e-06 3.663075e-05 -0.0200 0.0200 1927.6096
2644 5.988853e-06 3.674750e-05 -0.0200 0.0200 1928.3452
2645 5.979997e-06 3.671679e-05 -0.0200 0.0200 1929.0795
2646 5.971439e-06 3.653199e-05 -0.0200 0.0200 1929.8131
2647 5.963285e-06 3.620173e-05 -0.0200 0.0200 1930.5467
2648 5.955618e-06 3.573986e-05 -0.0200 0.0200 1931.2799
2649 5.948499e-06 3.516384e-05 -0.0200 0.0200 1932.0144
2650 5.941970e-06 3.449324e-05 -0.0200 0.0200 1932.7478
2651 5.936056e-06 3.384343e-05 -0.0200 0.0200 1933.4811
2652 5.930766e-06 3.371938e-05 -0.0200 0.0200 1934.2155
2653 5.926092e-06 3.350753e-05 -0.0200 0.0200 1934.9503
2654 5.922018e-06 3.323036e-05 -0.0200 0.0200 1935.6838
2655 5.918522e-06 3.294671e-05 -0.0200 0.0200 1936.4168
2656 5.915578e-06 3.262781e-05 -0.0200 0.0200 1937.1516
2657 5.913157e-06 3.239390e-05 -0.0200 0.0200 1937.8862
2658 5.911227e-06 3.242725e-05 -0.0200 0.0200 1938.6197
2659 5.909753e-06 3.260241e-05 -0.0200 0.0200 1939.3529
2660 5.908702e-06 3.273935e-05 -0.0200 0.0200 1940.0880
2661 5.908036e-06 3.284895e-05 -0.0200 0.0200 1940.8211
2662 5.907717e-06 3.293890e-05 -0.0200 0.0200 1941.5543
2663 5.907707e-06 3.301326e-05 -0.0200 0.0200 1942.2882
2664 5.907969e-06 3.307297e-05 -0.0200 0.0200 1943.0231
2665 5.908467e-06 3.311417e-05 -0.0200 0.0200 1943.7569
2666 5.909167e-06 3.311475e-05 -0.0200 0.0200 1944.4905
2667 5.910033e-06 3.302858e-05 -0.0200 0.0200 1945.2241
2668 5.911036e-06 3.281022e-05 -0.0200 0.0200 1945.9590
2669 5.912147e-06 3.244253e-05 -0.0200 0.0200 1946.6928
2670 5.913341e-06 3.193293e-05 -0.0200 0.0200 1947.4252
2671 5.914595e-06 3.129497e-05 -0.0200 0.0200 1948.1595
2672 5.915887e-06 3.054144e-05 -0.0200 0.0200 1948.8942
2673 5.917200e-06 2.996627e-05 -0.0200 0.0200 1949.6275
2674 5.918516e-06 2.929638e-05 -0.0200 0.0200 1950.3619
2675 5.919821e-06 2.853212e-05 -0.0200 0.0200 1951.0964
2676 5.921100e-06 2.768439e-05 -0.0200 0.0200 1951.8295
2677 5.922339e-06 2.675994e-05 -0.0200 0.0200 1952.5628
2678 5.923527e-06 2.626102e-05 -0.0200 0.0200 1953.2962
2679 5.924653e-06 2.619096e-05 -0.0200 0.0200 1954.0316
2680 5.925705e-06 2.609714e-05 -0.0200 0.0200 1954.7660
2681 5.926677e-06 2.597626e-05 -0.0200 0.0200 1955.4991
2682 5.927558e-06 2.582431e-05 -0.0200 0.0200 1956.2336
2683 5.928343e-06 2.563597e-05 -0.0200 0.0200 1956.9689
2684 5.929025e-06 2.540742e-05 -0.0200 0.0200 1957.7018
2685 5.929597e-06 2.518963e-05 -0.0200 0.0200 1958.4368
2686 5.930054e-06 2.504405e-05 -0.0200 0.0200 1959.1714
2687 5.930387e-06 2.492015e-05 -0.0200 0.0200 1959.9052
2688 5.930587e-06 2.500750e-05 -0.0200 0.0200 1960.6392
2689 5.930651e-06 2.505469e-05 -0.0200 0.0200 1961.3721
2690 5.930576e-06 2.505633e-05 -0.0200 0.0200 1962.1073
2691 5.930358e-06 2.501959e-05 -0.0200 0.0200 1962.8421
2692 5.929993e-06 2.503556e-05 -0.0200 0.0200 1963.5756
2693 5.929480e-06 2.501327e-05 -0.0200 0.0200 1964.3094
2694 5.928818e-06 2.495174e-05 -0.0200 0.0200 1965.0447
2695 5.928004e-06 2.485012e-05 -0.0200 0.0200 1965.7785
2696 5.927038e-06 2.483721e-05 -0.0200 0.0200 1966.5121
2697 5.925917e-06 2.539676e-05 -0.0200 0.0200 1967.2454
2698 5.924637e-06 2.590078e-05 -0.0200 0.0200 1967.9800
2699 5.923195e-06 2.634180e-05 -0.0200 0.0200 1968.7140
2700 5.921586e-06 2.671313e-05 -0.0200 0.0200 1969.4472
2701 5.919810e-06 2.700379e-05 -0.0200 0.0200 1970.1820
2702 5.917868e-06 2.717777e-05 -0.0200 0.0200 1970.9176
2703 5.915754e-06 2.717017e-05 -0.0200 0.0200 1971.6517
2704 5.913464e-06 2.734088e-05 -0.0200 0.0200 1972.3854
2705 5.910994e-06 2.773431e-05 -0.0200 0.0200 1973.1196
2706 5.908343e-06 2.805021e-05 -0.0200 0.0200 1973.8545
2707 5.905502e-06 2.827362e-05 -0.0200 0.0200 1974.5889
2708 5.902462e-06 2.840004e-05 -0.0200 0.0200 1975.3226
2709 5.899222e-06 2.843841e-05 -0.0200 0.0200 1976.0568
2710 5.895780e-06 2.882844e-05 -0.0200 0.0200 1976.7917
2711 5.892131e-06 2.939175e-05 -0.0200 0.0200 1977.5254
2712 5.888272e-06 2.993189e-05 -0.0200 0.0200 1978.2599
2713 5.884199e-06 3.039360e-05 -0.0200 0.0200 1978.9941
2714 5.879915e-06 3.074428e-05 -0.0200 0.0200 1979.7285
2715 5.875424e-06 3.097466e-05 -0.0200 0.0200 1980.4624
2716 5.870726e-06 3.108105e-05 -0.0200 0.0200 1981.1961
2717 5.865814e-06 3.119564e-05 -0.0200 0.0200 1981.9300
2718 5.860691e-06 3.161827e-05 -0.0200 0.0200 1982.6661
2719 5.855358e-06 3.194957e-05 -0.0200 0.0200 1983.3994
2720 5.849816e-06 3.215834e-05 -0.0200 0.0200 1984.1329
2721 5.844066e-06 3.223857e-05 -0.0200 0.0200 1984.8674
2722 5.838111e-06 3.262325e-05 -0.0200 0.0200 1985.6015
2723 5.831952e-06 3.303750e-05 -0.0200 0.0200 1986.3358
2724 5.825596e-06 3.340100e-05 -0.0200 0.0200 1987.0716
2725 5.819049e-06 3.370115e-05 -0.0200 0.0200 1987.8056
2726 5.812316e-06 3.392478e-05 -0.0200 0.0200 1988.5390
2727 5.805403e-06 3.405722e-05 -0.0200 0.0200 1989.2722
2728 5.798319e-06 3.408318e-05 -0.0200 0.0200 1990.0075
2729 5.791072e-06 3.429370e-05 -0.0200 0.0200 1990.7416
2730 5.783672e-06 3.470434e-05 -0.0200 0.0200 1991.4745
2731 5.776129e-06 3.504562e-05 -0.0200 0.0200 1992.2093
2732 5.768454e-06 3.529769e-05 -0.0200 0.0200 1992.9437
2733 5.760657e-06 3.544189e-05 -0.0200 0.0200 1993.6775
2734 5.752746e-06 3.546338e-05 -0.0200 0.0200 1994.4122
2735 5.744731e-06 3.535455e-05 -0.0200 0.0200 1995.1468
2736 5.736621e-06 3.511616e-05 -0.0200 0.0200 1995.8807
2737 5.728425e-06 3.475090e-05 -0.0200 0.0200 1996.6138
2738 5.720155e-06 3.425504e-05 -0.0200 0.0200 1997.3486
2739 5.711821e-06 3.416234e-05 -0.0200 0.0200 1998.0841
